Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
   18.561231    75.232507     0.000000  -371.241512     0.000000  -246.374069  -578.912557     0.000000     0.000000  -683.516245     7.845578   102.196022     0.073514     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.035162     0.000000     0.000000     0.087925     0.039047     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -492.594920     0.000000     0.000000     0.000000     0.000000 -7677.577849     0.000000  -190.886166     0.000000   110.758612     0.000000     0.000000 -2968.434811     0.000000     0.000000     0.000000 -6016.068265  -214.832204     0.000000     0.000000     0.000000  -750.354153     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.903728     0.016426     0.040575     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    83.669338   611.212785     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -162.525936     0.000000     0.000000     0.065622   -79.580524     0.000000     1.619776     0.000000     0.000000     0.000000    56.388966     1.022495     0.000000  -821.872963     0.000000     0.000000     0.000000     0.000000    -1.930862    -0.742970     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -23.537175     0.000000     0.000000    49.255357     0.000000     0.000000     0.000000   -16.896820     0.000000     0.000000   -30.920204     0.000000     0.732850     0.000000  -204.237961     0.000000     0.000000     1.070809    40.113961    81.132003  -133.305119     0.000000  -357.414070     0.000000     0.000000     0.000000     0.000000     0.000000    10.371368     0.000000    14.172966  -287.464345   -71.640264   -50.167382   -10.716532     0.000000     0.000000     0.000000    72.884331     0.000000 -1396.431503     0.000000     1.865442  -304.345349     0.000000     0.000000  1330.760563     0.177303     0.320216     0.000000    -0.000000     0.065655     0.000000     0.000000     0.000000     0.000000     0.000000  -185.200289     0.000000     0.000000   -22.059918     0.000000     0.000000     0.000000     0.000000   -66.023277     0.000000     0.000000     0.000000   -90.082698     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -280.630622     0.000000    19.145370     0.067362     0.073986  -237.217906  -134.818079     0.000000     0.000000  -214.734707     0.029435     0.000000 -1043.753309
   24.830035     2.150867     0.000000  -259.453718     0.000000  -163.920499  -387.021012     0.000000     0.000000  -103.015277     0.149239    24.993701     0.068524     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.028717     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -323.906855  -226.910340     0.000000     0.000000     0.000000     0.000000  -755.607107     0.000000   169.718784     0.000000    28.833378     0.000000     0.000000 -6367.384795     0.000000     0.000000     0.000000 -5816.323827  -128.650917   -47.054913     0.000000     0.000000 -1446.270413     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.309053     0.017901     0.053149     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    30.591824     0.282753     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -999.631378     0.000000     0.000000     0.078109   -69.631059     0.000000     0.000000     0.000000     0.000000     0.000000     2.784968     0.306814  -692.977003  -592.640151     0.000000     0.000000     0.000000     0.000000    -3.196410    -3.348902     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -16.519514     0.000000  -350.247427     0.347638     0.000000     0.000000     0.000000   -14.511922     0.000000     0.000000   -11.922341     0.000000     0.460306     0.000000  -104.672078     0.000000     0.000000     1.052314    13.550993    15.826221  -978.179511     0.000000 -2163.540604     0.000000     0.000000     0.000000     0.000000     0.000000     0.141341     0.000000    16.175806 -1732.350437     0.000000     0.000000   -38.877390     0.000000  -778.757637     0.000000     0.107626     0.000000  -898.866902     0.000000     2.321097  -199.064555     0.000000     0.000000     0.000000     0.068465     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -948.793215     0.000000   -19.101776     0.000000     0.000000     0.000000     0.000000     0.000000  -475.604688     0.000000     0.000000     0.000000  -600.129397  -344.310509     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -248.173777 -1727.271591     0.058229     0.065629     0.058140 -1336.853257    54.732687     0.000000     0.000000   -86.611739     0.020906     0.000000  1632.914182
   27.484850    43.900091     0.000000  -298.482296     0.000000  -193.016603  -462.617160     0.000000     0.000000  -576.305081     0.230688    53.556641     0.075249     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000    -0.000000     0.030750     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -429.001442     0.000000     0.000000     0.000000     0.000000 -3594.275186     0.000000   -54.997529     0.000000   135.477182     0.000000     0.000000 -5034.014660     0.000000     0.000000     0.000000 -3289.058237  -190.033749     0.000000     0.000000     0.000000 -1175.195005     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    47.610552     0.019526     0.058902     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   130.125438    26.493082     0.000000     0.000000     0.000000 -2477.781814     0.000000     0.000000     0.000000     0.000000     0.000000  -690.911910     0.000000     0.000000     0.084203   -77.839327     0.000000    -0.000000     0.000000     0.000000     0.000000    41.444001     0.324852     0.000000  -711.742172     0.000000     0.000000     0.000000     0.000000    -3.150373    -4.022481     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -15.563512     0.000000     0.000000    27.844379     0.000000     0.000000     0.000000   -18.501908     0.000000     0.000000   -28.929593     0.000000     0.484945     0.000000  -166.410946     0.000000     0.000000     1.105340    52.930885    64.153386  -620.071003     0.000000 -1393.301301     0.000000     0.000000     0.000000     0.000000     0.000000     7.446751     0.000000    18.442120 -1050.137244     0.000000  -370.736476   201.356095     0.000000     0.000000     0.000000    51.886750     0.000000 -1233.648398     0.000000     2.569301  -269.024861     0.000000     0.000000  1069.667248     0.072516    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -623.982026     0.000000   -21.958333     0.000000     0.000000     0.000000     0.000000     0.000000  -301.459269     0.000000     0.000000     0.000000  -384.359066  -192.448340     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -215.020157 -1101.931842     0.062286     0.069842     0.061656  -876.031928   431.553610     0.000000     0.000000  -178.245149     0.022208     0.000000   200.360309
   31.720995   123.892844     0.000000  -349.021773     0.000000  -217.495180  -509.863637     0.000000     0.000000  -598.285196     0.235679    65.554062     0.124004     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.062878     0.000000     0.000000     0.152015     0.057017     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -456.754559     0.000000     0.000000     0.000000     0.000000 -3928.422871     0.000000   -87.037692     0.000000   205.717628     0.000000     0.000000 -3369.746799     0.000000     0.000000     0.000000 -7917.161013  -193.380467     0.000000     0.000000     0.000000  -832.611763     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     9.884248     0.026209    69.202078     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -319.902081     0.000000     0.000000   154.987905   983.824686     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -257.358584     0.000000     0.000000   103.575396   -87.887602     0.000000     2.638555     0.000000     0.000000    -0.000000    99.372698     1.465650     0.000000  -730.835276     0.000000     0.000000     0.000000     0.000000    -2.192490    -2.875786     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -18.460096     0.000000     0.000000    84.202554     0.000000     0.000000     0.000000   -36.731610     0.000000     0.000000   -32.649972     0.000000     1.004266     0.000000  -190.671016     0.000000     0.000000     1.377752    71.001611   200.682006  -232.551006     0.000000  -489.672663     0.000000     0.000000     0.000000     0.000000     0.000000    18.447726     0.000000    25.116068  -464.202814  -107.323366   -61.954050   -12.542042     0.000000     0.000000     0.000000   129.991350     0.000000 -1243.042319     0.000000     3.211624  -273.031705     0.000000     0.000000  1140.976792     0.256789     0.519254     0.000000     0.242805     0.165408     0.000000     0.000000     0.000000     0.000000     0.000000  -272.329489     0.000000     0.000000   -36.490974     0.000000     0.000000     0.000000     0.000000  -110.507130     0.000000     0.000000     0.000000  -155.870349     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -230.274960     0.000000    42.013510     0.092943     0.102028  -366.598395   436.632283     0.000000     0.000000  -193.837216     0.040579     0.000000 -1554.253118
   35.641990    52.247331     0.000000  -298.629788     0.000000  -189.968405  -458.420818     0.000000     0.000000  -553.956326     0.223022    49.995748     0.094105     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000    -0.000000     0.034965     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -410.500587     0.000000     0.000000     0.000000     0.000000 -3191.291943     0.000000   -14.140761     0.000000   147.806042     0.000000     0.000000 -5849.175272     0.000000     0.000000     0.000000     0.000000  -184.806530     0.000000     0.000000     0.000000 -1348.634714     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    50.778474     0.023767     0.075565     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   140.605321    39.895721     0.000000     0.000000     0.000000 -4873.421324     0.000000     0.000000     0.000000     0.000000     0.000000  -810.914191     0.000000     0.000000     0.098301   -77.060431     0.000000    -0.000000     0.000000     0.000000     0.000000    44.334236     0.330527     0.000000  -697.556305     0.000000     0.000000     0.000000     0.000000    -3.238975    -3.517933     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -10.259803     0.000000     0.000000    27.902614     0.000000     0.000000     0.000000   -14.972473     0.000000     0.000000   -28.047814     0.000000     0.503462     0.000000  -156.969891     0.000000     0.000000     1.166303    57.236061    69.237203  -727.894441     0.000000 -1659.682724     0.000000     0.000000     0.000000     0.000000     0.000000     7.460800     0.000000    24.993744 -1316.043361     0.000000     0.000000   -42.105622     0.000000     0.000000     0.000000    51.896214     0.000000 -1199.567554     0.000000     3.312174  -261.718791     0.000000     0.000000   986.920664     0.075643    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -722.798373     0.000000   -18.595426     0.000000     0.000000     0.000000     0.000000     0.000000  -354.567505     0.000000     0.000000     0.000000  -448.986716  -268.460205     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -202.873928  -128.680880     0.070958     0.076860     0.065928 -1016.573804   420.427588     0.000000     0.000000  -170.599340     0.024456     0.000000   519.185517
   36.089982    86.454659     0.000000  -237.749053     0.000000  -140.612732  -326.492628     0.000000     0.000000  -331.915050     0.166517    23.255220     0.125183     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.027794     0.000000     0.000000     0.102306     0.053707     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -318.445027  -456.255272     0.000000     0.000000     0.000000     0.000000 -1700.631999     0.000000   -72.954234     0.000000   125.504989     0.000000     0.000000 -2972.431955     0.000000     0.000000     0.000000 -3533.131358   -74.896460  -128.103805     0.000000     0.000000  -717.740514     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    20.086263     0.027763     0.080352     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   120.858818   604.723588     0.000000     0.000000     0.000000 -2344.187489     0.000000     0.000000     0.000000     0.000000     0.000000    -0.122008     0.000000     0.000000     0.105790   -71.559169     0.000000     1.409917     0.000000     0.000000     0.000000    65.505073     1.152256     0.000000  -507.083786     0.000000     0.000000     0.000000     0.000000    -3.071566    -4.695272     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -15.241207     0.000000     0.000000    60.096962     0.000000     0.000000     0.000000   -23.126541     0.000000     0.000000     7.945638     0.000000     0.888724     0.000000  -106.446138     0.000000     0.000000     1.407959    50.350959    51.041801  -170.989161     0.000000  -402.435588     0.000000     0.000000     0.000000     0.000000     0.000000    11.980648     0.000000    25.012657  -191.281578  -208.066882  -249.747867   149.271936     0.000000     0.000000     0.000000    84.317643     0.000000  -785.971917     0.000000     3.601979  -175.138031     0.000000     0.000000     0.000000     0.206777     0.277717     0.000000     0.000000    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -200.161870     0.000000   -23.965021     0.000000     0.000000     0.000000     0.000000     0.000000   -81.773468     0.000000     0.000000     0.000000  -112.339867     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -115.081900 -1090.517274    10.753620     0.094128     0.095776  -280.064355   174.268755     0.000000     0.000000   -96.346107     0.037600     0.000000 -1266.462867
   30.753394   140.124740     0.000000  -358.316357     0.000000  -217.550095  -496.110384     0.000000     0.000000  -597.024949     0.248236    83.884499     0.129118     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.081903     0.000000     0.000000     0.178341     0.060706    -0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -461.936287     0.000000     0.000000     0.000000     0.000000 -6955.095457     0.000000   -60.284630     0.000000   213.613649     0.000000     0.000000 -3420.526626     0.000000     0.000000     0.000000 -8251.602332  -193.152099     0.000000     0.000000     0.000000  -845.787822     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.498855     0.026591   159.749752     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   770.614918  1056.606914     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -286.659690     0.000000     0.000000   145.009099   -90.889836     0.000000     3.290436     0.000000     0.000000     0.000000   127.593932     1.677630     0.000000  -726.130033     0.000000     0.000000     0.000000    -9.447982    -1.938108    -2.875490     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -26.619518  -171.570829     0.000000   109.000779     0.000000     0.000000     0.000000   -42.153085     0.000000     0.000000   -33.780821     0.000000     1.083100     0.000000  -195.397505     0.000000     0.000000     1.672445   105.259662   154.022969  -265.592768     0.000000  -524.310076     0.000000     0.000000     0.000000     0.000000     0.000000    23.814848     0.000000    25.775141  -519.552595  -117.782967   -67.543782   -13.272883     0.000000     0.000000     0.000000   168.119902     0.000000 -1235.765026     0.000000    13.298472  -272.123089     0.000000     0.000000  1182.248148     0.288011     0.645761     0.492313     1.163856     0.285191     0.000000     0.000000     0.000000     0.000000     0.000000  -302.252029     0.000000     0.000000   -41.898395     0.000000     0.000000     0.000000     0.000000  -124.919189     0.000000     0.000000     0.000000  -177.871019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -231.422504     0.000000    41.514245     0.094739     0.107408  -404.587358  -152.439719     0.000000     0.000000  -195.586672     0.043210     0.000000 -1586.101161
   30.476563     6.126831     0.000000  -245.928919     0.000000  -150.725348  -354.500263     0.000000     0.000000  -290.008691     0.159116    26.237548     0.081777     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000    -0.000000     0.031835     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -304.951312  -499.785403     0.000000     0.000000     0.000000     0.000000 -2045.291990     0.000000  -116.634646     0.000000    65.324087     0.000000     0.000000 -6544.348943     0.000000     0.000000     0.000000 -5600.760119  -101.822104   -86.432320     0.000000     0.000000 -1479.767311     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    27.059047     0.020928     0.064784     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000 -1552.476925     0.000000     0.000000    70.048357     0.364079     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -859.606227     0.000000     0.000000     0.088436   -67.889544     0.000000    -0.000000     0.000000     0.000000     0.000000     7.950384     0.315583  -160.748984  -546.873388     0.000000     0.000000     0.000000     0.000000    -3.194148    -3.228833     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -20.785771     0.000000     0.000000     0.390713     0.000000     0.000000     0.000000   -12.672511     0.000000     0.000000    13.079875     0.000000     0.479025     0.000000  -109.999361     0.000000     0.000000     1.105981    28.352073    33.222765  -978.449481     0.000000 -2179.708577     0.000000     0.000000     0.000000     0.000000     0.000000     1.097554     0.000000    20.584929 -1733.483258     0.000000     0.000000   -37.936053     0.000000     0.000000     0.000000     6.820738     0.000000  -850.282607     0.000000     2.836613  -188.250131     0.000000     0.000000     0.000000     0.071530    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -947.516506     0.000000   -17.476389     0.000000     0.000000     0.000000     0.000000     0.000000  -475.928847     0.000000     0.000000     0.000000  -600.081462  -341.846493     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -131.368973 -1728.713143     0.064733     0.071089     0.061728 -1336.764073   185.394676     0.000000     0.000000   -97.496847     0.022593     0.000000  1411.115156
   31.400088    59.551148     0.000000  -254.442992     0.000000  -156.721941  -369.919145     0.000000     0.000000  -409.215797     0.181875    31.477795     0.084058     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000    -0.000000     0.032488     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -31.664668  -882.248058     0.000000     0.000000     0.000000     0.000000 -2086.135752     0.000000   -97.980059     0.000000   159.974242     0.000000     0.000000 -4318.253126     0.000000     0.000000     0.000000 -6393.990610  -140.566011   -20.369360     0.000000     0.000000 -1008.710147     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    55.449068     0.021475     0.066791     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   144.932274    87.924075     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -135.855549     0.000000     0.000000     0.090444   -69.892641     0.000000    -0.000000     0.000000     0.000000     0.000000    47.168496     0.320940     0.000000  -573.397128     0.000000     0.000000     0.000000     0.000000    -3.194218    -3.410863     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -19.343615     0.000000     0.000000    32.738937     0.000000     0.000000     0.000000   -14.706351     0.000000     0.000000    34.996782     0.000000     0.486486     0.000000  -121.999249     0.000000     0.000000     1.122302    60.948115    74.157994  -436.636776     0.000000 -1021.857452     0.000000     0.000000     0.000000     0.000000     0.000000     8.521230     0.000000    21.417610  -813.996107     0.000000     0.000000   -39.281211     0.000000     0.000000     0.000000    59.473488     0.000000  -944.628928     0.000000     2.922450  -207.799384     0.000000     0.000000     0.000000     0.072764    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -448.662103     0.000000   -18.165496     0.000000     0.000000     0.000000     0.000000     0.000000  -212.813519     0.000000     0.000000     0.000000  -271.883898  -175.597619     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -146.317082 -1940.225621     0.066055     0.072421     0.062819  -629.656307   220.779091     0.000000     0.000000  -121.599981     0.022998     0.000000  -212.918483
   28.536661     2.597782     0.000000  -237.153231     0.000000  -146.578892  -345.756655     0.000000     0.000000  -364.676842     0.160313    27.475166     0.076627     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.029993     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -141.377704  -755.593421     0.000000     0.000000     0.000000     0.000000 -1972.602721     0.000000  -104.295519     0.000000     1.235469     0.000000     0.000000 -6759.935640     0.000000     0.000000     0.000000 -5893.204129  -101.858529   -73.999943     0.000000     0.000000 -1522.094432     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -7.101938     0.019579     0.060141     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -719.262312     0.000000     0.000000     3.008291     0.334562     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -802.249787     0.000000     0.000000     0.082935   -62.594205     0.000000     0.000000     0.000000     0.000000     0.000000     2.803112     0.287998     0.000000  -536.108560     0.000000     0.000000     0.000000     0.000000    -3.025653    -2.070169     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -19.453821     0.000000     0.000000     0.367991     0.000000     0.000000     0.000000    -8.647280     0.000000     0.000000    33.360992     0.000000     0.444605     0.000000  -106.612317     0.000000     0.000000     1.038152     5.331742     1.665136 -1025.546604     0.000000 -2298.622324     0.000000     0.000000     0.000000     0.000000     0.000000     0.143649     0.000000    18.483911 -1804.873430     0.000000     0.000000   -32.488978     0.000000     0.000000     0.000000     0.107960     0.000000  -852.623921     0.000000     2.652397  -187.820618     0.000000     0.000000     0.000000     0.066037     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -986.919474     0.000000   -12.923065     0.000000     0.000000     0.000000     0.000000     0.000000  -499.374235     0.000000     0.000000     0.000000  -626.981037  -355.772032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -131.002140 -1791.652116     0.060798     0.066652     0.057526 -1391.883041   186.377462     0.000000     0.000000  -104.376062     0.021382     0.000000  1895.048538
   27.634568    38.333313     0.000000  -229.666747     0.000000  -139.064348  -323.393570     0.000000     0.000000  -388.741417     0.183331    28.750759     0.075095     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000    -0.000000     0.030250     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -299.021329     0.000000     0.000000     0.000000     0.000000 -2672.048796     0.000000   -92.790032     0.000000   135.493385     0.000000     0.000000 -4825.973539     0.000000     0.000000     0.000000 -5866.708343  -127.997265   -17.866899     0.000000     0.000000 -1108.803773     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    47.623180     0.019414     0.058977     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   120.678232     0.323349     0.000000     0.000000     0.000000  -237.396452     0.000000     0.000000     0.000000     0.000000     0.000000  -673.833158     0.000000     0.000000     0.083308   -65.475551     0.000000    -0.000000     0.000000     0.000000     0.000000    36.079433     0.311877     0.000000  -513.806195     0.000000     0.000000     0.000000     0.000000    -3.195626    -3.325188     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   -18.062357     0.000000     0.000000    23.288004     0.000000     0.000000     0.000000   -14.335185     0.000000     0.000000   -23.295982     0.000000     0.470508     0.000000  -112.463812     0.000000     0.000000     1.080931    49.165750    59.344639  -605.164091     0.000000 -1372.948473     0.000000     0.000000     0.000000     0.000000     0.000000     6.436663     0.000000    18.374579 -1096.850163     0.000000     0.000000   -37.416899     0.000000     0.000000     0.000000    44.734236     0.000000  -869.912714     0.000000     2.576761  -191.296879     0.000000     0.000000   714.454465     0.070093    -0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -601.233771     0.000000   -17.656028     0.000000     0.000000     0.000000     0.000000     0.000000  -294.439194     0.000000     0.000000     0.000000  -373.796468  -228.874689     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  -127.937464 -1791.239611     0.061553     0.068370     0.059967  -846.749822   223.887721     0.000000     0.000000  -122.011100     0.021698     0.000000   374.710223
