Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
    27.311642    472.091802      0.000000     15.147360      0.000000  -1541.708915  -2363.292046      0.000000      0.000000   -442.935535   1428.760094      0.904034     12.360718      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.801011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.126060      0.000000     -0.000000      0.240065      0.075928      0.063604     -0.000000      0.020919      0.213941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -6939.601036      0.000000      0.000000      0.000000      0.000000 -47855.228211      0.000000      0.000000      0.000000     95.568823      0.000000      0.000000  -5516.553844      0.000000      0.000000      0.000000      0.000000  -4400.374325      0.000000 -10927.929509      0.000000   -426.456302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -56.297361    140.056587    455.634018      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   7029.274670      0.000000      0.000000      0.000000   3634.907348   2183.875936      0.000000      0.000000      0.000000  16305.288135      0.000000      0.000000      0.000000   -129.175270      3.529712  -1690.376280      0.000000      0.000000    440.746277   -276.499254      0.000000      6.963838      0.000000     -0.000000      0.188790    779.038179      2.928223  -4743.494349  -3913.797505      0.000000      0.000000      0.000000     64.374985     -2.166216     -4.785093     -0.000000     -0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -875.346248      0.000000    -14.397771     48.434385      0.000000    868.978677      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   -141.480638      0.000000      5.215292      0.000000  -2935.969182      0.000000      0.000000      3.656329   1515.750372     85.331074  -2020.342328      0.000000  -1846.058176      0.000000      0.000000      0.000000      0.000000      0.000000    137.865407      0.000000   -909.563833  -3086.726041   -558.034691   -191.360266    -38.962824      0.000000      0.000000      0.000000    549.726390      0.000000      0.000000      0.000000     70.801924  -9148.516965      0.000000      0.000000   9602.340308      0.469178      1.335370      4.289333      4.540949      0.857453      0.705809      0.000000      0.000000      0.000000      0.000000  -1760.636338    -70.617764      0.000000   -260.647864      0.000000      0.000000      0.000000      0.000000   -850.871123      0.000000      0.000000      0.000000  -1318.536563      0.000000  -1430.643117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -14936.301659      0.000000  -1095.490898    126.326473    108.296709     20.157723  -2366.533542   1638.105278      0.000000      0.000000      0.000000      0.057425      0.000000  -4418.900354
    27.935117    472.089690      0.000000    108.063143      0.000000  -2239.584489  -2506.471691      0.000000      0.000000    -31.273793   1792.584986      0.704767      0.134398      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.802194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.126103      0.000000     -0.000000      0.240092      0.075722      0.063291     -0.000000      0.017450      0.214290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -8080.057484      0.000000      0.000000      0.000000      0.000000 -48336.354524      0.000000      0.000000      0.000000    118.373109      0.000000      0.000000  -5660.371967      0.000000  -3328.311635      0.000000      0.000000  -5265.368991      0.000000 -12868.699765      0.000000   -320.234517      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -55.537821    140.056519    388.594091      0.000000      0.000000      0.000000      0.000000    658.557381      0.000000   8868.323576      0.000000      0.000000      0.000000   2986.577865   2310.517005      0.000000      0.000000      0.000000  15004.784345      0.000000      0.000000      0.000000   -129.175270      3.470434  -1626.006136      0.000000      0.000000    440.745929   -283.927709      0.000000      6.832314      0.000000     -0.000000      0.187380    762.271486      2.886852  -4642.782827  -3422.089110      0.000000      0.000000      0.000000     42.997933     -2.268834     -5.071559     -0.000000     -0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -895.273554      0.000000    -14.349792   -207.080323      0.000000    891.726992      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   -147.894992      0.000000      5.201617      0.000000  -3374.746035      0.000000      0.000000      3.770088   1523.190972     82.276873  -2008.554361      0.000000  -1797.819805      0.000000      0.000000      0.000000      0.000000      0.000000    137.864712      0.000000   -713.182641  -2963.869355   -542.392481   -192.064552    -39.558300      0.000000      0.000000      0.000000    603.539020      0.000000      0.000000      0.000000     70.800572 -10385.344856      0.000000      0.000000  10009.250151      0.463589      1.312025      4.122369      4.483495      0.834610      0.693109      0.000000      0.000000      0.000000      0.000000  -1720.181227    -70.617764      0.000000   -254.415056      0.000000      0.000000      0.000000      0.000000   -811.556151      0.000000      0.000000      0.000000  -1208.023347      0.000000  -1714.198296      0.000000      0.000000      0.000000      0.000000      0.000000   3075.391804      0.000000      0.000000      0.000000 -17571.247050      0.000000  -1772.543628    110.783672    114.648039     20.156723  -2292.994721    974.406597      0.000000      0.000000      0.000000      0.057313      0.000000  -4254.870895
    20.343287   -791.336243      0.000000  -1143.784306  -3529.192012  -5600.057279  -1584.030949  -1255.485086      0.000000      0.000000   3367.277888     -0.364855    263.974342      0.000000      3.032243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      8.820883      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.157774     -0.000000      0.159770      0.273268    561.210244      0.191642      0.083995      0.126519      0.698249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -11378.896516      0.000000      0.000000      0.000000      0.000000 -11181.161999      0.000000      0.000000      0.000000   -350.776790      0.000000      0.000000      0.000000      0.000000 -10003.681537      0.000000  -3350.952598 -10342.506763      0.000000 -14703.812093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      9.913553    116.294515     81.572149      0.000000   -115.981006      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   -133.701179  -2099.455654      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     25.539465      7.571369  -4368.352237      0.000000      0.000000   4756.692317  -8151.951787      0.055318     91.460275    -10.460312      0.827269      0.410225    641.155530      3.104919      0.000000      0.000000      0.000000      0.000000     -1.983530   1099.302441      1.424267      1.605563      0.982034      0.230338      1.890908      0.000000      0.000000      0.000000      0.000000  -1285.488480      0.000000    -29.533017  -5370.435244      0.000000   4263.091241      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -498.478745      0.000000     77.707674      0.000000  -1280.237352  -4275.502177      0.000000     67.435148    108.881608     62.883310      0.000000      0.000000  -3432.669944      0.000000      0.000000      0.000000      0.000000      0.000000    755.928210      0.000000   -987.052477  -4588.447654   -770.908839   -218.089437    -45.569411      0.000000      0.000000      0.000000   -600.336538      0.000000      0.000000      0.000000     29.779567 -10231.677215      0.000000      0.000000   4108.135342     46.186384    179.109928      7.198870     10.046444     63.143636      3.778494      0.000000      0.000000      0.000000      0.000000   -916.080821    -40.289274      0.000000   -316.292368      0.000000      0.000000      0.000000      0.000000  -1295.629294      0.000000      0.000000   -445.221468  -3245.134331      0.000000   -527.601686      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -25098.815292      0.000000      0.000000   3301.452312   1422.509076    207.202450  -3534.826922   -190.177631      0.000000      0.000000      0.000000     10.917974      0.000000  -2440.833061
    25.911987    423.667217      0.000000    133.924299      0.000000  -3513.237441  -2740.669537      0.000000      0.000000      0.000000   2673.334448      0.119992      0.124157      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.256902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.118813      0.000000     -0.000000      0.222108      0.071980      0.052953     -0.000000      0.013614      0.174086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -10704.417778      0.000000      0.000000      0.000000      0.000000 -33987.584928      0.000000      0.000000      0.000000    116.458646      0.000000      0.000000  -5647.202808      0.000000  -6262.670118      0.000000      0.000000  -7128.380401      0.000000 -17168.580364      0.000000   -230.098328      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -48.859069    140.466615    376.815409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   7918.355631      0.000000      0.000000      0.000000   1820.405433   2442.071115      0.000000      0.000000      0.000000   9182.479499      0.000000      0.000000      0.000000   -126.897767      3.103077  -1505.145840      0.000000      0.000000    451.644705   -294.489649      0.000000      6.508574      0.000000     -0.000000      0.166841    896.451931      2.786817  -2060.314288  -2557.898933      0.000000      0.000000      0.000000      3.462065     -2.449722     -5.516469     -0.000000      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -923.462473      0.000000    -17.294415  -1969.822019      0.000000    898.961836      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -158.596523      0.000000      4.478692      0.000000  -2621.474199  -2783.719503      0.000000      3.619221    330.369496    100.939777  -1878.099851      0.000000  -1670.657247      0.000000      0.000000      0.000000      0.000000      0.000000    152.261554      0.000000   -269.945524  -2735.081634   -512.611084   -192.137454    -40.295602      0.000000      0.000000      0.000000    907.221481      0.000000      0.000000      0.000000     65.454617 -12999.141340      0.000000      0.000000   7793.554364      0.446729      1.249790      3.781018      4.182994      0.785382      0.524467      0.000000      0.000000      0.000000      0.000000   -266.283624    -64.919293      0.000000   -244.933494      0.000000      0.000000      0.000000      0.000000   -743.341273      0.000000      0.000000      0.000000  -1071.128549      0.000000  -1914.373038      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -22920.482697      0.000000      0.000000    119.844814    109.316593     17.388233  -2153.840568      0.000000      0.000000      0.000000      0.000000      0.055120      0.000000  -4105.645758
    25.262578    311.925872      0.000000     71.684540      0.000000  -2994.342674  -2643.888920      0.000000      0.000000      0.000000   2323.602047      1.004700      0.122902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.116051      0.000000      0.000000      0.217785      0.071006      0.048117     -0.000000      0.010115      0.155998      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -9538.864674      0.000000      0.000000      0.000000      0.000000 -39769.083369      0.000000      0.000000      0.000000    875.504182      0.000000      0.000000  -5448.950695      0.000000  -5227.511011      0.000000      0.000000  -6265.130146      0.000000 -15906.430197      0.000000   -282.392221      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -29.206346     92.279882    314.267429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   6414.220395      0.000000      0.000000      0.000000   2176.594217   2106.676603      0.000000      0.000000      0.000000  14046.300409      0.000000      0.000000      0.000000    -79.245407      2.781969  -1384.327566      0.000000      0.000000    331.385933   -283.972785      0.000000      6.334526      0.000000     -0.000000      0.156768    880.186138      2.728799  -3799.549691  -2904.557908      0.000000      0.000000      0.000000     -9.892628     -2.564744     -5.800293      0.000000      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -907.294355      0.000000    -18.012344  -1288.209127      0.000000    410.595964      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   -151.756153      0.000000      1.499060      0.000000  -2917.285275  -2189.266253      0.000000      3.047261    263.372929    122.370779  -1716.042953      0.000000  -1544.904780      0.000000      0.000000      0.000000      0.000000      0.000000    160.399070      0.000000     20.264786  -2514.357087   -477.721654   -183.231641    -38.685266      0.000000      0.000000      0.000000   1067.609976      0.000000      0.000000      0.000000     49.479883 -11887.831262      0.000000      0.000000   8629.799580      0.438082      1.216797      3.595940      4.022712      0.757393      0.368337      0.000000      0.000000      0.000000      0.000000   -332.596142    -30.998962      0.000000   -226.943584      0.000000      0.000000      0.000000      0.000000   -679.733624      0.000000      0.000000      0.000000   -978.743463      0.000000  -1716.421701      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -20967.276569      0.000000      0.000000     90.297987     73.869773      6.081875  -1989.038274      0.000000      0.000000      0.000000      0.000000      0.054349      0.000000  -4328.453080
    23.783361    471.765160      0.000000     80.692092      0.000000  -3325.979693  -2682.510775      0.000000      0.000000      0.000000   2595.455104      0.121429      0.117766      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.733585      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.118120      0.000000     -0.000000      0.219107      0.070483      0.064654     -0.000000      0.020107      0.201369      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -10680.369224      0.000000      0.000000      0.000000      0.000000 -34298.220283      0.000000      0.000000      0.000000     95.447708      0.000000      0.000000  -5529.533099      0.000000  -7078.975328      0.000000      0.000000  -7175.309097      0.000000 -14030.255688      0.000000   -276.520239      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -59.096973    129.757230    345.169605      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   5701.722758      0.000000      0.000000      0.000000   3212.315390   2179.933850      0.000000      0.000000      0.000000  11421.567388      0.000000      0.000000      0.000000   -133.613480      3.555212  -1629.500232      0.000000      0.000000    414.122157   -294.784476      0.000000      6.743122      0.000000     -0.000000      0.189091    701.520582      2.834935   -914.045291  -2695.554706      0.000000      0.000000      0.000000     36.968715     -1.486357     -3.579640     -0.000000     -0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -915.455692      0.000000    -18.342899  -2891.398190      0.000000    868.952777      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -158.186029      0.000000      5.157814      0.000000  -2719.400649  -2705.078445      0.000000      3.586871   1515.562100     60.261341  -2072.806393      0.000000  -1769.672767      0.000000      0.000000      0.000000      0.000000      0.000000    123.201526      0.000000   -623.242541  -2968.400317   -547.044494   -197.408127    -40.821446      0.000000      0.000000      0.000000    520.720111      0.000000      0.000000      0.000000     70.393493 -12832.608864      0.000000      0.000000   7991.932909      0.451143      1.290489      4.171038      4.489788      0.832753      0.758487      0.000000      0.000000      0.000000      0.000000   -371.652098    -70.617764      0.000000   -263.732762      0.000000      0.000000      0.000000      0.000000   -813.316002      0.000000      0.000000      0.000000  -1177.725724      0.000000  -1770.812906      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -22086.275256      0.000000      0.000000     98.185059    108.290009     20.150757  -2314.832531      0.000000      0.000000      0.000000      0.000000      0.054415      0.000000  -4596.771294
    20.930255    357.811084      0.000000   -129.802596      0.000000  -2554.559512  -2504.126194      0.000000      0.000000      0.000000   2120.091327      0.197754      0.103243      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.667695      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.107190      0.000000     -0.000000      0.195647      0.065344      0.057747     -0.000000      0.016100      0.187472      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -9540.542716      0.000000      0.000000      0.000000      0.000000 -41038.950143      0.000000      0.000000      0.000000     93.880974      0.000000      0.000000  -5128.042334      0.000000  -6668.415706      0.000000      0.000000  -6480.356519      0.000000 -10784.654055      0.000000   -467.232718      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -51.959192    122.341354    388.578130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   8125.643609      0.000000      0.000000      0.000000   2847.579307   1963.020856      0.000000      0.000000      0.000000  14475.333168      0.000000      0.000000      0.000000   -129.175270      3.365386  -1558.216604      0.000000      0.000000    378.288748   -279.245772      0.000000      6.512881      0.000000     -0.000000      0.175118    762.066766      2.750413   -516.189861  -3230.695935      0.000000      0.000000      0.000000     20.316617     -1.181280     -3.027165     -0.000000     -0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -883.640928      0.000000    -16.255105  -2197.148779      0.000000    876.607108      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -148.398480      0.000000      4.437365      0.000000  -3166.638620  -1173.459762      0.000000      3.435899    919.869965     82.200487  -1994.720704      0.000000  -1678.242650      0.000000      0.000000      0.000000      0.000000      0.000000    137.852011      0.000000   -384.001109  -2841.032900   -523.777277   -188.343246    -38.823533      0.000000      0.000000      0.000000    706.433840      0.000000      0.000000      0.000000     61.362654 -11541.795762      0.000000      0.000000   9191.655529      0.433906      1.240744      3.986397      4.312295      0.803506      0.672657      0.000000      0.000000      0.000000      0.000000  -1032.015185    -67.786561      0.000000   -252.858319      0.000000      0.000000      0.000000      0.000000   -778.628333      0.000000      0.000000      0.000000  -1130.569017      0.000000  -1211.662533      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -19069.680386      0.000000      0.000000    110.774829    103.366808     17.381193  -2210.612463      0.000000      0.000000      0.000000      0.000000      0.051254      0.000000  -5002.594983
    12.621805   -815.092382      0.000000  -1045.096230      0.000000  -6237.614951  -3065.082932  -1030.564786      0.000000      0.000000   2637.686313     -0.221484    339.320641      0.000000      1.972497      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      5.869538      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.123983     -0.000000      0.112806      1.216008    748.704096      0.168398      0.069367      0.110171      0.527502      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -11617.256156      0.000000      0.000000      0.000000      0.000000 -19430.034002      0.000000      0.000000      0.000000   -571.481452      0.000000      0.000000  -1100.903754      0.000000  -9360.705592      0.000000   2575.977405  -8318.150007      0.000000  -7232.800978      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000     14.385659     77.857529    -86.946887      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   2577.319889      0.000000      0.000000   -202.919565  -2710.865436      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     43.771872      7.786700  -2670.547421      0.000000      0.000000   6106.930713  -6115.324414      0.046486    123.584140    -13.176407      0.792597      0.378902    585.727282      3.118150      0.000000      0.000000     -0.104229      0.000000     -2.031869    717.371947      3.460714      6.009237      0.630642      0.200506      2.004355      0.000000      0.000000      0.000000      0.000000  -1059.862961      0.000000    -21.529498  -5178.419871      0.000000   4343.431280      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -185.313419      0.000000    125.903610      0.000000  -1822.561937  -3534.648690      0.000000     84.450118    119.051045     55.083148      0.000000      0.000000  -3188.538083      0.000000      0.000000      0.000000      0.000000      0.000000    755.917333      0.000000  -1171.860180  -4763.340939   -801.178857   -224.482051    -45.450280      0.000000      0.000000      0.000000   -637.496152      0.000000      0.000000      0.000000     28.893490 -11051.680587      0.000000      0.000000   5492.543047     57.776062    247.272999      7.285364     11.641280     85.326845      6.109296      0.000000      0.000000      0.000000      0.000000  -1026.091796    -41.893116      0.000000   -348.955959      0.000000      0.000000      0.000000      0.000000  -1419.037456      0.000000      0.000000   -449.678160  -2983.144174      0.000000   -486.126667      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 -20023.381284      0.000000      0.000000   2638.460122   1484.421353    325.638303  -3652.202801   -151.543218      0.000000      0.000000      0.000000     14.541364      0.000000  -3695.199117
    17.505548    390.591020      0.000000   -377.500730      0.000000  -1825.186300  -2329.966957      0.000000      0.000000    -10.240014   1722.202830     -0.006652      0.086073      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.392348      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.094328      0.000000     -0.000000      0.167919      0.059017      0.050635     -0.000000      0.012233      0.156849      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -8546.866819      0.000000      0.000000      0.000000      0.000000 -47523.623050      0.000000      0.000000      0.000000    116.202704      0.000000      0.000000  -4673.423503      0.000000  -6071.822593      0.000000      0.000000  -5873.733033      0.000000  -7385.225258      0.000000   -685.698254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -49.909797    131.810816    376.796286      0.000000      0.000000      0.000000      0.000000   1791.701500      0.000000   8868.323576      0.000000      0.000000      0.000000   1547.911230   2121.219873      0.000000      0.000000      0.000000  13843.121212      0.000000      0.000000      0.000000   -126.897767      3.059893  -1501.245616      0.000000      0.000000    415.543944   -263.966571      0.000000      6.264241      0.000000     -0.000000      0.160506    821.497205      2.656648      0.000000  -3742.308112      0.000000      0.000000      0.000000      6.229283     -1.659410     -3.892664     -0.000000      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -850.473758      0.000000    -13.074121  -1760.796395      0.000000    887.211323      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -139.145330      0.000000      4.378163      0.000000  -3260.704855      0.000000      0.000000      3.484650    329.952242    100.842141  -1940.305098      0.000000  -1593.138462      0.000000      0.000000      0.000000      0.000000      0.000000    152.246034      0.000000   -136.330812  -2740.541157   -504.497936   -179.986206    -36.905217      0.000000     65.698180      0.000000    888.231705      0.000000      0.000000      0.000000     58.693322 -10377.659140      0.000000      0.000000  10274.350317      0.414051      1.185972      3.803322      4.052111      0.773768      0.518611      0.000000      0.000000      0.000000      0.000000  -1596.445512    -64.919293      0.000000   -244.918989      0.000000      0.000000      0.000000      0.000000   -752.424989      0.000000      0.000000      0.000000  -1096.541311      0.000000   -578.361722      0.000000      0.000000      0.000000      0.000000      0.000000   3075.391804      0.000000      0.000000      0.000000 -16366.661831      0.000000   -128.490008    107.832557    109.301330     17.373638  -2125.942104    713.607137      0.000000      0.000000      0.000000      0.047332      0.000000  -5371.273716
    14.603295    390.376979      0.000000   -711.966481      0.000000   -861.854237  -2109.524688      0.000000      0.000000   -812.817918   1202.211682      0.072284      0.071306      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.340272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.083825      0.000000     -0.000000      0.144487      0.053649      0.048121     -0.000000      0.011691      0.141894      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  -6840.209472      0.000000      0.000000      0.000000      0.000000 -53407.102711      0.000000      0.000000      0.000000     93.687951      0.000000      0.000000  -4200.278277      0.000000  -2580.027414      0.000000      0.000000  -4529.621241      0.000000  -6632.139436      0.000000   -978.706375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    -48.115058    131.808123    341.832211      0.000000      0.000000      0.000000      0.000000   2371.178789      0.000000   8868.323576      0.000000      0.000000      0.000000   1983.977313   2121.187962      0.000000      0.000000      0.000000  12763.840181      0.000000      0.000000   1381.529414   -126.897767      3.219070  -1574.224421      0.000000      0.000000    415.536213   -249.950582      0.000000      6.210037      0.000000     -0.000000      0.155852    821.401318      2.639015   -299.985610  -4379.834641      0.000000      0.000000      0.000000     28.465382     -1.737698     -3.829272     -0.000000      0.000000     -0.000000      0.000000      0.000000      0.000000      0.000000   -578.425199      0.000000    -11.341616    347.493727      0.000000    876.557354      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000   -129.556314      0.000000      4.347886      0.000000  -2621.972218      0.000000      0.000000      3.317054    322.456450    100.802395  -2091.174852      0.000000  -1619.582548      0.000000      0.000000      0.000000      0.000000      0.000000    152.239927      0.000000   -329.641638  -2883.916277   -521.136770   -177.115123    -35.603067      0.000000      0.000000      0.000000    831.180912      0.000000      0.000000      0.000000     58.353032  -8569.235184      0.000000      0.000000  11497.945473      0.404956      1.166484      3.828007      4.126826      0.775843      0.598301      0.000000      0.000000      0.000000      0.000000  -1639.475974    -64.919293      0.000000   -255.260280      0.000000      0.000000      0.000000      0.000000   -798.918742      0.000000      0.000000      0.000000  -1173.731121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   3075.391804      0.000000      0.000000      0.000000 -12748.652322      0.000000   -147.513670    107.828222    103.353241     17.368210  -2207.976301   1734.129416      0.000000      0.000000      0.000000      0.044031      0.000000  -5390.887702
