Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
  -3.996060   -0.390380    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013240   -0.015955   -0.045431   -0.002784    0.000000    0.000000    0.000000    0.000000   -1.576499    0.000000   -1.914721   -0.011934   -0.879848   -0.007015    0.000000   -0.135181   -0.065363   -0.029790   -0.022410   -0.001888   -0.000321    0.000000    0.000000    0.000000    0.000000   -0.000517   -0.000000    0.000000    0.000000    0.000000   -0.267205   -2.480520   -0.490000   -0.022308   -0.006202   -0.005674   -0.002436   -0.006132    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.176179    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010784   -0.021161    0.000000   -0.009369    0.000000   -0.000623   -0.000697   -0.006159    0.000000    0.000000    0.000000   -6.737774    0.000000    0.000000    0.000000   -0.001206   -0.002792   -0.001076   -0.006906   -0.002861   -0.001705   -0.004808   -0.001107   -0.001012   -0.390333    0.000000   -0.055306   -0.232714   -1.242825   -0.001338   -0.052872   -0.348787   -0.005438   -1.366219   -0.581126    0.000000    0.000000   -0.004072   -0.000000    0.000000   -0.000000   -0.624880   -0.123614   -0.029420   -0.012052   -0.660241   -0.289530   -0.156903    0.000000   -0.402206    0.000000   -0.627214   -0.712547  -19.223843  -12.802200    0.000000   -0.000000   -0.144229    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001584    0.000000    0.000000   -0.052694   -0.000658    0.000000   -0.000065    0.000000   -0.019909   -0.021847    0.000000   -0.356669   -0.178405   -0.016260   -0.001463    0.000000    0.000000   -0.253964   -1.231427   -0.405105    0.000000    0.000000    0.000000    0.000000   -0.012404    0.000000    0.000000   -0.068273   -0.019573   -0.023475   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.060402   -0.007946   -0.008363   -0.168785   -0.004803   -0.004258    0.000000    0.000000   -0.020453   -0.119423   -0.550579   -0.520722   -0.083098   -0.260472   -0.004785   -0.099579   -0.587473   -1.048053    0.000000   -0.125353    0.000000    0.000000   -0.007536   -0.000375    0.000000   -0.050225    0.000000   -0.226244    0.000000   -0.319044    0.000000    0.000000    0.000000    0.000000   -0.126694   -0.131662    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.061762   -0.157781   -0.016631   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007682    0.000000   -0.013258    0.000000   -0.001065 -328.540998
  -3.991671   -0.390367    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013209   -0.015920   -0.047247   -0.002873    0.000000    0.000000    0.000000    0.000000   -1.546898    0.000000   -1.879923   -0.011735   -0.863203   -0.006922    0.000000   -0.134835   -0.071783   -0.029735   -0.022330   -0.001885   -0.000320    0.000000    0.000000    0.000000    0.000000   -0.000516   -0.000000    0.000000    0.000000    0.000000   -0.265366   -2.462044   -0.645897   -0.029425   -0.008187   -0.011224   -0.002428   -0.006109    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.176231    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010752   -0.021098    0.000000   -0.009354    0.000000   -0.000618   -0.000000   -0.004080    0.000000    0.000000    0.000000   -6.741858    0.000000    0.000000   -0.000000   -0.001204   -0.002784   -0.001072   -0.006867   -0.002839   -0.001689   -0.002387   -0.001103   -0.001008   -0.390516    0.000000   -0.055225   -0.232369   -1.344334   -0.001769   -0.057864   -0.382267   -0.007174   -1.359796   -0.578547    0.000000    0.000000   -0.005372   -0.000000    0.000000   -0.000000   -0.622872   -0.122827   -0.029278   -0.012000   -0.659866   -0.288765   -0.156584    0.000000   -0.399392    0.000000   -0.623630   -0.709658  -19.224753  -13.909244    0.000000   -0.000000   -0.143422    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.002092    0.000000    0.000000   -0.052665   -0.000656    0.000000   -0.000065    0.000000   -0.022719   -0.023097    0.000000   -0.365791   -0.178055   -0.016231   -0.001460    0.000000    0.000000   -0.253637   -1.231269   -0.405209    0.000000    0.000000    0.000000    0.000000   -0.012291    0.000000    0.000000   -0.135055   -0.019554   -0.030954   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.059353   -0.007914   -0.008352   -0.168491   -0.004781   -0.004250    0.000000    0.000000   -0.020393   -0.118960   -0.548549   -0.519144   -0.082760   -0.259137   -0.004725   -0.103014   -0.580938   -1.038051    0.000000   -0.124669    0.000000    0.000000   -0.007501   -0.000373    0.000000   -0.049489    0.000000   -0.222432    0.000000   -0.317140    0.000000    0.000000    0.000000    0.000000   -0.126252   -0.131230    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.061668   -0.157556   -0.018983   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007671    0.000000   -0.013227    0.000000   -0.001063 -329.131002
  -3.988480   -0.389931    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.015252   -0.016091   -0.049521   -0.002989    0.000000    0.000000    0.000000    0.000000   -1.563146    0.000000   -1.898751   -0.011854   -0.872527   -0.006982    0.000000   -0.155787   -0.072697   -0.033399   -0.027095   -0.001885   -0.000320    0.000000    0.000000    0.000000    0.000000   -0.000517   -0.000000    0.000000    0.000000    0.000000   -0.267298   -2.481193   -0.484785   -0.022084   -0.004096   -0.005616   -0.002451   -0.006156    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.176046    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012678   -0.021332    0.000000   -0.009435    0.000000   -0.000623   -0.000697   -0.006158    0.000000    0.000000    0.000000   -6.735538    0.000000    0.000000    0.000000   -0.001204   -0.002784   -0.002144   -0.013740   -0.002840   -0.001690   -0.004776   -0.001103   -0.001008   -0.390118    0.000000   -0.069737   -0.235369   -1.362904   -0.000885   -0.052305   -0.345224   -0.003589   -1.366448   -0.581177    0.000000    0.000000   -0.002688   -0.000000    0.000000   -0.000000   -0.624773   -0.123618   -0.029407   -0.012041   -0.660053   -0.289493   -0.158265    0.000000   -0.402304    0.000000   -0.627312   -0.712663  -19.223969  -14.659806    0.000000   -0.000000   -0.144236    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001570    0.000000    0.000000   -0.052661   -0.000657    0.000000   -0.000065    0.000000   -0.019705   -0.023353    0.000000   -0.352994   -0.178364   -0.016413   -0.000737    0.000000    0.000000   -0.253895   -1.231091   -0.404984    0.000000    0.000000    0.000000    0.000000   -0.012298    0.000000    0.000000   -0.067574   -0.019564   -0.015488   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.059968   -0.009598   -0.008426   -0.168440   -0.005794   -0.004250    0.000000    0.000000   -0.020444   -0.119370   -0.550607   -0.520714   -0.083094   -0.260496   -0.004768   -0.098513   -0.581396   -1.038843    0.000000   -0.125331    0.000000    0.000000   -0.015006   -0.000373    0.000000   -0.049953    0.000000   -0.224622    0.000000   -0.319124    0.000000    0.000000    0.000000    0.000000   -0.153172   -0.159227    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.062308   -0.159253   -0.016464   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007755    0.000000   -0.015263    0.000000   -0.001064 -329.091777
  -4.037702   -0.394289    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.015088   -0.015911   -0.049134   -0.002966    0.000000    0.000000    0.000000    0.000000   -1.537358    0.000000   -1.870078   -0.011669   -0.857682   -0.006897    0.000000   -0.153983   -0.071768   -0.033027   -0.022305   -0.001886   -0.000320    0.000000    0.000000    0.000000    0.000000   -0.000519   -0.000000    0.000000    0.000000    0.000000   -0.265944   -2.468587   -0.485881   -0.022131   -0.004104   -0.005628   -0.002426   -0.006106    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.177803    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012534   -0.021079    0.000000   -0.009356    0.000000   -0.000618   -0.000000   -0.004082    0.000000    0.000000    0.000000   -6.802202    0.000000    0.000000    0.000000   -0.001204   -0.002786   -0.002145   -0.013755   -0.002845   -0.001693   -0.004783   -0.001104   -0.001009   -0.393873    0.000000   -0.055227   -0.232347   -1.344135   -0.000886   -0.052423   -0.345969   -0.003597   -1.365995   -0.581998    0.000000    0.000000   -0.002693   -0.000000    0.000000   -0.000000   -0.627304   -0.123329   -0.029427   -0.012065   -0.665369   -0.290893   -0.156505    0.000000   -0.400659    0.000000   -0.626503   -0.712545  -19.224237  -13.001657    0.000000   -0.000000   -0.144146    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001573    0.000000    0.000000   -0.053129   -0.000657    0.000000   -0.000065    0.000000   -0.019747   -0.023095    0.000000   -0.353757   -0.179406   -0.016227   -0.001460    0.000000    0.000000   -0.255628   -1.241788   -0.408757    0.000000    0.000000    0.000000    0.000000   -0.012321    0.000000    0.000000   -0.067722   -0.019716   -0.015522   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.058988   -0.007904   -0.008352   -0.170312   -0.005730   -0.004252    0.000000    0.000000   -0.020536   -0.119696   -0.552112   -0.522755   -0.083296   -0.260552   -0.004704   -0.098734   -0.582646   -1.040662    0.000000   -0.125269    0.000000    0.000000   -0.015020   -0.000746    0.000000   -0.049228    0.000000   -0.221126    0.000000   -0.318164    0.000000    0.000000    0.000000    0.000000   -0.151327   -0.131091    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.061653   -0.157537   -0.016498   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007671    0.000000   -0.015112    0.000000   -0.001064 -328.843242
  -4.032865   -0.393246    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.017116   -0.018334   -0.053225   -0.003261    0.000000    0.000000    0.000000    0.000000   -1.534294    0.000000   -1.868729   -0.009641   -0.846933   -0.003539    0.000000   -0.174768   -0.078899   -0.036602   -0.027053   -0.001887   -0.000641    0.000000    0.000000    0.000000    0.000000   -0.000522   -0.000000    0.000000    0.000000    0.000000   -0.300244   -2.720558   -0.488487   -0.022243   -0.004123   -0.005657   -0.002939   -0.006166    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.177302    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.014460   -0.024831    0.000000   -0.018807    0.000000   -0.000627   -0.000702   -0.004140    0.000000   -0.001708    0.000000   -6.781153    0.000000    0.000000    0.000000   -0.001205   -0.002790   -0.002149   -0.013792   -0.002855   -0.001701   -0.004798   -0.001106   -0.001011   -0.392708    0.000000   -0.083329   -0.280875   -1.459014   -0.001335   -0.052708   -0.347754   -0.005423   -1.464006   -0.587566    0.000000    0.000000   -0.002707   -0.000000    0.000000   -0.000000   -0.631203   -0.125087   -0.029719   -0.013514   -0.665211   -0.292320   -0.202791    0.000000   -0.469769    0.000000   -0.674211   -0.745631  -19.223131  -13.386682    0.000000   -0.000000   -0.145926    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001580    0.000000    0.000000   -0.053090   -0.000658    0.000000   -0.000065    0.000000   -0.019850   -0.027129    0.000000   -0.355605   -0.179975   -0.016349   -0.000000    0.000000    0.000000   -0.256017   -1.240208   -0.407850    0.000000    0.000000    0.000000    0.000000   -0.012373    0.000000    0.000000   -0.068070   -0.019727   -0.015603   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055450   -0.009592   -0.010076   -0.170352   -0.005798   -0.004256    0.000000    0.000000   -0.020644   -0.120602   -0.556357   -0.525894   -0.083999   -0.263483   -0.003215   -0.099270   -0.585717   -1.045408    0.000000   -0.134198    0.000000    0.000000   -0.015053   -0.000748    0.000000   -0.044320    0.000000   -0.215701    0.000000   -0.335979    0.000000    0.000000    0.000000    0.000000   -0.152918   -0.158914    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.068264   -0.174393   -0.016582   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.009264    0.000000   -0.017135    0.000000   -0.001065 -328.380355
  -4.170056   -0.404039    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013567   -0.014024   -0.044337   -0.002645    0.000000    0.000000    0.000000    0.000000   -1.515281    0.000000   -1.852434   -0.007411   -0.826323   -0.003618    0.000000   -0.138699   -0.060543   -0.027150   -0.023019   -0.001886   -0.000320    0.000000    0.000000    0.000000    0.000000   -0.000535   -0.000000    0.000000    0.000000    0.000000   -0.365625   -3.404144   -0.487049   -0.022182   -0.004113   -0.005641   -0.002493   -0.006257    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.181456    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011061   -0.018105    0.000000    0.000000    0.000000   -0.000957   -0.002139   -0.006306   -0.000000   -0.003471    0.000000   -6.932141    0.000000    0.000000    0.000000   -0.001205   -0.002788   -0.002147   -0.013771   -0.002849   -0.001697   -0.004790   -0.001105   -0.001010   -0.401343    0.000000   -0.042427   -0.215566   -1.175016   -0.001332   -0.052553   -0.346778   -0.003605   -1.574488   -0.599737    0.000000    0.000000   -0.002699   -0.000000    0.000000   -0.000380   -0.645483   -0.127486   -0.030339   -0.013807   -0.680014   -0.298850   -0.160843    0.000000   -0.509671    0.000000   -0.727399   -0.797554  -19.220220  -14.865381    0.000000   -0.000000   -0.155646    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001576    0.000000    0.000000   -0.054371   -0.000657    0.000000   -0.000065    0.000000   -0.019794   -0.021083    0.000000   -0.354609   -0.183966   -0.016684   -0.001496    0.000000    0.000000   -0.261647   -1.267655   -0.416901    0.000000   -0.000000   -0.000000    0.000000   -0.012344    0.000000    0.000000   -0.067875   -0.020185   -0.015558   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.051140   -0.008155   -0.007677   -0.176042   -0.004923   -0.004254    0.000000    0.000000   -0.021111   -0.123259   -0.568095   -0.537212   -0.085834   -0.268864   -0.000000   -0.098982   -0.584094   -1.043092    0.000000   -0.136919    0.000000    0.000000   -0.015034   -0.000373    0.000000   -0.038815    0.000000   -0.207909    0.000000   -0.368581    0.000000    0.000000    0.000000    0.000000   -0.130076   -0.135193    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.056907   -0.145463   -0.016538   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007085    0.000000   -0.013563    0.000000   -0.001064 -327.295741
  -4.234409   -0.409234    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013584   -0.016381   -0.046297   -0.002835    0.000000    0.000000    0.000000    0.000000   -1.522165    0.000000   -1.862197   -0.007439   -0.829883   -0.003632    0.000000   -0.138882   -0.067346   -0.030577   -0.023054   -0.001883   -0.000320    0.000000    0.000000    0.000000    0.000000   -0.000540   -0.000000    0.000000    0.000000    0.000000   -0.366490   -3.414076   -0.481696   -0.021952   -0.004073   -0.005582   -0.002995   -0.006264    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.177552    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011076   -0.021756    0.000000   -0.009547    0.000000   -0.000959   -0.002145   -0.006324   -0.000000   -0.003481    0.000000   -7.005397    0.000000    0.000000    0.000000   -0.001202   -0.002780   -0.001070   -0.006848   -0.002828   -0.001682   -0.004758   -0.001101   -0.001005   -0.392871    0.000000   -0.056593   -0.239749   -1.283295   -0.000880   -0.051970   -0.343117   -0.003568   -1.582280   -0.603722    0.000000    0.000000   -0.002672   -0.000000    0.000000   -0.000382   -0.650859   -0.128099   -0.030541   -0.013912   -0.686693   -0.301400   -0.161031    0.000000   -0.511421    0.000000   -0.731083   -0.801067  -19.218967  -14.336251    0.000000   -0.000000   -0.156541    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001562    0.000000    0.000000   -0.054960   -0.000656    0.000000   -0.000065    0.000000   -0.019584   -0.022421    0.000000   -0.350826   -0.185606   -0.016702   -0.001498    0.000000    0.000000   -0.264071   -1.280371   -0.421196    0.000000   -0.000000   -0.000000    0.000000   -0.012235    0.000000    0.000000   -0.067159   -0.020389   -0.015392   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.051326   -0.008167   -0.008533   -0.178654   -0.004931   -0.004245    0.000000    0.000000   -0.021292   -0.124216   -0.572232   -0.541451   -0.086471   -0.270504   -0.000000   -0.097885   -0.577825   -1.033512    0.000000   -0.137728    0.000000    0.000000   -0.007483   -0.000372    0.000000   -0.038932    0.000000   -0.208676    0.000000   -0.369848    0.000000    0.000000    0.000000    0.000000   -0.130268   -0.135391    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.063286   -0.161744   -0.016366   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007878    0.000000   -0.013578    0.000000   -0.001063 -326.092961
  -4.270179   -0.411974    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.017515   -0.018785   -0.052157   -0.003125    0.000000    0.000000    0.000000    0.000000   -1.531265    0.000000   -1.873540   -0.007476   -0.834653   -0.003645    0.000000   -0.159313   -0.081166   -0.034096   -0.032397   -0.001885   -0.000640    0.000000    0.000000    0.000000    0.000000   -0.000542   -0.000000    0.000000    0.000000    0.000000   -0.331222   -2.942330   -0.952130   -0.044192   -0.010244   -0.014047   -0.003001   -0.006262    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.178489    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012963   -0.025475    0.000000   -0.019164    0.000000   -0.000639   -0.001426   -0.004196    0.000000   -0.001722    0.000000   -7.031717    0.000000    0.000000   -0.001010   -0.001204   -0.002785   -0.001072   -0.013743   -0.001421   -0.001691   -0.004778   -0.001103   -0.001008   -0.394664    0.000000   -0.071021   -0.264956   -1.504567   -0.002655   -0.059812   -0.438765   -0.010773   -1.482053   -0.598522    0.000000    0.000000   -0.008067   -0.000000    0.000000   -0.000000   -0.647903   -0.126612   -0.030369   -0.013877   -0.687510   -0.300275   -0.184709    0.000000   -0.472583    0.000000   -0.682506   -0.753797  -19.219988  -12.303282    0.000000   -0.000000   -0.148167    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.003142    0.000000    0.000000   -0.055130   -0.000657    0.000000   -0.000065    0.000000   -0.018199   -0.025146    0.000000   -0.372822   -0.185263   -0.019151   -0.001501    0.000000    0.000000   -0.263987   -1.282917   -0.422411    0.000000    0.000000    0.000000    0.000000   -0.018455    0.000000    0.000000   -0.169016   -0.020416   -0.046486   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.051594   -0.011472   -0.009415   -0.180071   -0.006921   -0.004251    0.000000    0.000000   -0.021240   -0.123701   -0.568273   -0.538626   -0.085868   -0.267819   -0.000000   -0.107743   -0.581765   -1.039575    0.000000   -0.136545    0.000000    0.000000   -0.015009   -0.000373    0.000000   -0.039110    0.000000   -0.209783    0.000000   -0.351677    0.000000    0.000000    0.000000    0.000000   -0.183087   -0.190283    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.069875   -0.178645   -0.003802   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.008700    0.000000   -0.017494    0.000000   -0.001064 -324.790689
  -4.216758   -0.407840    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.017290   -0.018540   -0.053518   -0.003281    0.000000    0.000000    0.000000    0.000000   -1.505691    0.000000   -1.841973   -0.009809   -0.820515   -0.003591    0.000000   -0.157237   -0.079933   -0.037014   -0.027394   -0.001876   -0.000637    0.000000    0.000000    0.000000    0.000000   -0.000535   -0.000000    0.000000    0.000000    0.000000   -0.235459   -2.255017   -0.471605   -0.021519   -0.003998   -0.005469   -0.002964   -0.003093    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.176905    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012794   -0.025135    0.000000   -0.018934    0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000   -6.965993    0.000000    0.000000    0.000000   -0.001197   -0.002765   -0.002125   -0.013555   -0.002788   -0.001654   -0.004697   -0.001093   -0.000998   -0.378651    0.000000   -0.084104   -0.284546   -1.479928   -0.001299   -0.050871   -0.336211   -0.005247   -1.328511   -0.586339    0.000000    0.000000   -0.002619   -0.000000    0.000000   -0.000000   -0.636475   -0.098989   -0.029816   -0.012292   -0.679380   -0.295288   -0.182351    0.000000   -0.399721    0.000000   -0.588811   -0.687942  -19.216528  -11.797803    0.000000   -0.000000   -0.144899    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001534    0.000000    0.000000   -0.052949   -0.000652    0.000000   -0.000065    0.000000   -0.019186   -0.026108    0.000000   -0.343683   -0.182532   -0.018887   -0.000741    0.000000    0.000000   -0.260513   -1.248719   -0.418131    0.000000    0.000000    0.000000    0.000000   -0.012031    0.000000    0.000000   -0.065811   -0.020163   -0.022618   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.050781   -0.009704   -0.010153   -0.177764   -0.005856   -0.004230    0.000000    0.000000   -0.020904   -0.121568   -0.557531   -0.529195   -0.084193   -0.262052   -0.001629   -0.095813   -0.565975   -1.015297    0.000000   -0.126315    0.000000    0.000000   -0.014836   -0.000736    0.000000   -0.038564    0.000000   -0.219523    0.000000   -0.304429    0.000000    0.000000    0.000000    0.000000   -0.154875   -0.160943    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.069001   -0.176285   -0.016042   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.009361    0.000000   -0.017276    0.000000   -0.001059 -324.180803
  -4.118108   -0.373057    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.015121   -0.018243   -0.054771   -0.003246    0.000000    0.000000    0.000000    0.000000   -1.540922    0.000000   -1.875799   -0.014015   -0.859077   -0.010341    0.000000   -0.154585   -0.078639   -0.036457   -0.026862   -0.001875   -0.000318    0.000000    0.000000    0.000000    0.000000   -0.000521   -0.000000    0.000000    0.000000    0.000000   -0.085423   -0.988449   -0.470536   -0.021473   -0.003991   -0.005458   -0.002913   -0.003038    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.168497    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012568   -0.024681    0.000000   -0.018737    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -6.868272    0.000000    0.000000    0.000000   -0.001197   -0.002764   -0.002123   -0.013540   -0.002784   -0.001651   -0.004691   -0.001093   -0.000997   -0.373483    0.000000   -0.083066   -0.280091   -1.558967   -0.001296   -0.050754   -0.335475   -0.005236   -1.170377   -0.569169    0.000000    0.000000   -0.002614   -0.000000    0.000000   -0.000000   -0.619876   -0.119590   -0.028969   -0.011971   -0.667410   -0.288103   -0.179551    0.000000   -0.267112    0.000000   -0.493944   -0.619556  -19.024348  -11.891319    0.000000   -0.000000   -0.133861    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.001531    0.000000    0.000000   -0.051999   -0.000652    0.000000   -0.000065    0.000000   -0.019143   -0.027021    0.000000   -0.342914   -0.178541   -0.018596   -0.001461    0.000000    0.000000   -0.255405   -1.228410   -0.405382    0.000000    0.000000    0.000000    0.000000   -0.012009    0.000000    0.000000   -0.065670   -0.019779   -0.015046   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.059058   -0.009510   -0.010041   -0.173425   -0.005736   -0.004228    0.000000    0.000000   -0.020395   -0.118330   -0.542378   -0.497392   -0.081795   -0.243739   -0.006277   -0.095590   -0.564683   -1.013211    0.000000   -0.122419    0.000000    0.000000   -0.014823   -0.000736    0.000000   -0.049286    0.000000   -0.233819    0.000000   -0.256596    0.000000    0.000000    0.000000    0.000000   -0.151943   -0.157948    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.068071   -0.173944   -0.016006   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.009235    0.000000   -0.015120    0.000000   -0.001059 -324.889871
